C,L,L,L,L,0.063502
C,L,L,L,L,0.06346
C,L,L,L,L,0.063418
C,L,L,L,L,0.063376
C,L,L,L,L,0.063334
C,L,L,L,L,0.063292
C,L,L,L,L,0.06325
C,L,L,L,L,0.063208
C,L,L,L,L,0.063166
C,L,L,L,L,0.063124
C,L,L,L,L,0.063082
C,L,L,L,L,0.06304
C,L,L,L,L,0.062998
C,L,L,L,L,0.06295600000000001
C,L,L,L,L,0.062914
C,L,L,L,L,0.06287200000000001
C,L,L,L,L,0.06283
C,L,L,L,L,0.06278800000000001
C,L,L,L,L,0.062746
C,L,L,L,L,0.06270400000000001
C,L,L,L,L,0.062662
C,L,L,L,L,0.06262000000000001
C,L,L,L,L,0.062578
C,L,L,L,L,0.06253600000000001
C,L,L,L,L,0.062494
C,L,L,L,L,0.062452
C,L,L,L,L,0.06241
C,L,L,L,L,0.062368
C,L,L,L,L,0.062326
C,L,L,L,L,0.062284
C,L,L,L,L,0.062242
C,L,L,L,L,0.0622
C,L,L,L,L,0.062158000000000005
C,L,L,L,L,0.062116000000000005
C,L,L,L,L,0.062074000000000004
C,L,L,L,L,0.062032000000000004
C,L,L,L,L,0.06199
C,L,L,L,L,0.061948
C,L,L,L,L,0.061906
C,L,L,L,L,0.061864
C,L,L,L,L,0.061822
C,L,L,L,L,0.06178
C,L,L,L,L,0.061738
C,L,L,L,L,0.061696
C,L,L,L,L,0.061654
C,L,L,L,L,0.061612
C,L,L,L,L,0.06157
C,L,L,L,L,0.061528
C,L,L,L,L,0.061486
C,L,L,L,L,0.061444
C,L,L,L,L,0.061402
C,L,L,L,L,0.061360000000000005
C,L,L,L,L,0.061318000000000004
C,L,L,L,L,0.061276000000000004
C,L,L,L,L,0.061234000000000004
C,L,L,L,L,0.061192
C,L,L,L,L,0.06115
C,L,L,L,L,0.061108
C,L,L,L,L,0.061066
C,L,L,L,L,0.061024
C,L,L,L,L,0.060982
C,L,L,L,L,0.06094
C,L,L,L,L,0.060898
C,L,L,L,L,0.060856
C,L,L,L,L,0.060814
C,L,L,L,L,0.060772
C,L,L,L,L,0.06073
C,L,L,L,L,0.060688
C,L,L,L,L,0.060646
C,L,L,L,L,0.060604
C,L,L,L,L,0.060562000000000005
C,L,L,L,L,0.060520000000000004
C,L,L,L,L,0.060478000000000004
C,L,L,L,L,0.060436000000000004
C,L,L,L,L,0.060394
C,L,L,L,L,0.060352
C,L,L,L,L,0.06031
C,L,L,L,L,0.060268
C,L,L,L,L,0.060226
C,L,L,L,L,0.060184
C,L,L,L,L,0.060142
C,L,L,L,L,0.0601
C,L,L,L,L,0.060058
C,L,L,L,L,0.060016
C,L,L,L,L,0.059974
C,L,L,L,L,0.059932
C,L,L,L,L,0.05989
C,L,L,L,L,0.059848
C,L,L,L,L,0.059806
C,L,L,L,L,0.059764000000000005
C,L,L,L,L,0.059722000000000004
C,L,L,L,L,0.059680000000000004
C,L,L,L,L,0.059638000000000004
C,L,L,L,L,0.059596
C,L,L,L,L,0.059554
C,L,L,L,L,0.059512
C,L,L,L,L,0.05947
C,L,L,L,L,0.059428
C,L,L,L,L,0.059386
C,L,L,L,L,0.059344
C,L,L,L,L,0.059302
C,L,L,L,L,0.05926
C,L,L,L,L,0.059218
C,L,L,L,L,0.059176
C,L,L,L,L,0.059134
C,L,L,L,L,0.059092
C,L,L,L,L,0.05905
C,L,L,L,L,0.059008
C,L,L,L,L,0.058966000000000005
C,L,L,L,L,0.058924000000000004
C,L,L,L,L,0.058882000000000004
C,L,L,L,L,0.05884
C,L,L,L,L,0.058798
C,L,L,L,L,0.058756
C,L,L,L,L,0.058714
C,L,L,L,L,0.058672
C,L,L,L,L,0.05863
C,L,L,L,L,0.058588
C,L,L,L,L,0.058546
C,L,L,L,L,0.058504
C,L,L,L,L,0.058462
C,L,L,L,L,0.05842
C,L,L,L,L,0.058378
C,L,L,L,L,0.058336
C,L,L,L,L,0.058294
C,L,L,L,L,0.058252
C,L,L,L,L,0.05821
C,L,L,L,L,0.058168000000000004
C,L,L,L,L,0.058126000000000004
C,L,L,L,L,0.058084000000000004
C,L,L,L,L,0.058042
C,L,L,L,L,0.058
C,L,L,L,L,0.057958
C,L,L,L,L,0.057916
C,L,L,L,L,0.057874
C,L,L,L,L,0.057832
C,L,L,L,L,0.05779
C,L,L,L,L,0.057748
C,L,L,L,L,0.057706
C,L,L,L,L,0.057664
C,L,L,L,L,0.057622
C,L,L,L,L,0.05758
C,L,L,L,L,0.057538
C,L,L,L,L,0.057496
C,L,L,L,L,0.057454
C,L,L,L,L,0.057412
C,L,L,L,L,0.057370000000000004
C,L,L,L,L,0.057328000000000004
C,L,L,L,L,0.057286000000000004
C,L,L,L,L,0.057244
C,L,L,L,L,0.057202
C,L,L,L,L,0.05716
C,L,L,L,L,0.057118
C,L,L,L,L,0.057076
C,L,L,L,L,0.057034
C,L,L,L,L,0.056992
C,L,L,L,L,0.05695
C,L,L,L,L,0.056908
C,L,L,L,L,0.056866
C,L,L,L,L,0.056824
C,L,L,L,L,0.056782
C,L,L,L,L,0.05674
C,L,L,L,L,0.056698
C,L,L,L,L,0.056656
C,L,L,L,L,0.056614
C,L,L,L,L,0.056572000000000004
C,L,L,L,L,0.056530000000000004
C,L,L,L,L,0.056488000000000003
C,L,L,L,L,0.056446
C,L,L,L,L,0.056404
C,L,L,L,L,0.056362
C,L,L,L,L,0.05632
C,L,L,L,L,0.056278
C,L,L,L,L,0.056236
C,L,L,L,L,0.056194
C,L,L,L,L,0.056152
C,L,L,L,L,0.05611
C,L,L,L,L,0.056068
C,L,L,L,L,0.056026
C,L,L,L,L,0.055984
C,L,L,L,L,0.055942
C,L,L,L,L,0.0559
C,L,L,L,L,0.055858
C,L,L,L,L,0.055816
C,L,L,L,L,0.055774000000000004
C,L,L,L,L,0.055732000000000004
C,L,L,L,L,0.05569
C,L,L,L,L,0.055648
C,L,L,L,L,0.055606
C,L,L,L,L,0.055564
C,L,L,L,L,0.055522
C,L,L,L,L,0.05548
C,L,L,L,L,0.055438
C,L,L,L,L,0.055396
C,L,L,L,L,0.055354
C,L,L,L,L,0.055312
C,L,L,L,L,0.05527
C,L,L,L,L,0.055228
C,L,L,L,L,0.055186
C,L,L,L,L,0.055144
C,L,L,L,L,0.055102
C,L,L,L,L,0.05506
C,L,L,L,L,0.055018
C,L,L,L,L,0.054976000000000004
C,L,L,L,L,0.054934000000000004
C,L,L,L,L,0.054892
C,L,L,L,L,0.05485
C,L,L,L,L,0.054808
C,L,L,L,L,0.054766
C,L,L,L,L,0.054724
C,L,L,L,L,0.054682
C,L,L,L,L,0.05464
C,L,L,L,L,0.054598
C,L,L,L,L,0.054556
C,L,L,L,L,0.054514
C,L,L,L,L,0.054472
C,L,L,L,L,0.05443
C,L,L,L,L,0.054388
C,L,L,L,L,0.054346
C,L,L,L,L,0.054304
C,L,L,L,L,0.054262
C,L,L,L,L,0.05422
C,L,L,L,L,0.054178000000000004
C,L,L,L,L,0.054136000000000004
C,L,L,L,L,0.054094
C,L,L,L,L,0.054052
C,L,L,L,L,0.05401
C,L,L,L,L,0.053968
C,L,L,L,L,0.053926
C,L,L,L,L,0.053884
C,L,L,L,L,0.053842
C,L,L,L,L,0.0538
C,L,L,L,L,0.053758
C,L,L,L,L,0.053716
C,L,L,L,L,0.053674
C,L,L,L,L,0.053632
C,L,L,L,L,0.05359
C,L,L,L,L,0.053548
C,L,L,L,L,0.053506
C,L,L,L,L,0.053464
C,L,L,L,L,0.053422
C,L,L,L,L,0.053380000000000004
C,L,L,L,L,0.053338
C,L,L,L,L,0.053296
C,L,L,L,L,0.053254
C,L,L,L,L,0.053212
C,L,L,L,L,0.05317
C,L,L,L,L,0.053128
C,L,L,L,L,0.053086
C,L,L,L,L,0.053044
C,L,L,L,L,0.053002
C,L,L,L,L,0.05296
C,L,L,L,L,0.052918
C,L,L,L,L,0.052876
C,L,L,L,L,0.052834
C,L,L,L,L,0.052792
C,L,L,L,L,0.05275
C,L,L,L,L,0.052708
C,L,L,L,L,0.052666
C,L,L,L,L,0.052624
C,L,L,L,L,0.052582000000000004
C,L,L,L,L,0.05254
C,L,L,L,L,0.052498
C,L,L,L,L,0.052456
C,L,L,L,L,0.052414
C,L,L,L,L,0.052372
C,L,L,L,L,0.05233
C,L,L,L,L,0.052288
C,L,L,L,L,0.052246
C,L,L,L,L,0.052204
C,L,L,L,L,0.052162
C,L,L,L,L,0.05212
C,L,L,L,L,0.052078
C,L,L,L,L,0.052036
C,L,L,L,L,0.051994
C,L,L,L,L,0.051952
C,L,L,L,L,0.05191
C,L,L,L,L,0.051868
C,L,L,L,L,0.051826
C,L,L,L,L,0.051784000000000004
C,L,L,L,L,0.051742
C,L,L,L,L,0.0517
C,L,L,L,L,0.051658
C,L,L,L,L,0.051616
C,L,L,L,L,0.051574
C,L,L,L,L,0.051532
C,L,L,L,L,0.05149
C,L,L,L,L,0.051448
C,L,L,L,L,0.051406
C,L,L,L,L,0.051364
C,L,L,L,L,0.051322
C,L,L,L,L,0.05128
C,L,L,L,L,0.051238
C,L,L,L,L,0.051196
C,L,L,L,L,0.051154
C,L,L,L,L,0.051112
C,L,L,L,L,0.05107
C,L,L,L,L,0.051028
C,L,L,L,L,0.050986000000000004
C,L,L,L,L,0.050944
C,L,L,L,L,0.050902
C,L,L,L,L,0.05086
C,L,L,L,L,0.050818
C,L,L,L,L,0.050776
C,L,L,L,L,0.050734
C,L,L,L,L,0.050692
C,L,L,L,L,0.05065
C,L,L,L,L,0.050608
C,L,L,L,L,0.050566
C,L,L,L,L,0.050524
C,L,L,L,L,0.050482
C,L,L,L,L,0.05044
C,L,L,L,L,0.050398
C,L,L,L,L,0.050356
C,L,L,L,L,0.050314
C,L,L,L,L,0.050272
C,L,L,L,L,0.05023
C,L,L,L,L,0.050188
C,L,L,L,L,0.050146
C,L,L,L,L,0.050104
C,L,L,L,L,0.050062
C,L,L,L,L,0.05002
C,L,L,L,L,0.049978
C,L,L,L,L,0.049936
C,L,L,L,L,0.049894
C,L,L,L,L,0.049852
C,L,L,L,L,0.04981
C,L,L,L,L,0.049768
C,L,L,L,L,0.049726
C,L,L,L,L,0.049684
C,L,L,L,L,0.049642
C,L,L,L,L,0.0496
C,L,L,L,L,0.049558
C,L,L,L,L,0.049516
C,L,L,L,L,0.049474
C,L,L,L,L,0.049432
C,L,L,L,L,0.04939
C,L,L,L,L,0.049348
C,L,L,L,L,0.049306
C,L,L,L,L,0.049264
C,L,L,L,L,0.049222
C,L,L,L,L,0.04918
C,L,L,L,L,0.049138
C,L,L,L,L,0.049096
C,L,L,L,L,0.049054
C,L,L,L,L,0.049012
C,L,L,L,L,0.04897
C,L,L,L,L,0.048928
C,L,L,L,L,0.048886
C,L,L,L,L,0.048844
C,L,L,L,L,0.048802
C,L,L,L,L,0.04876
C,L,L,L,L,0.048718
C,L,L,L,L,0.048676
C,L,L,L,L,0.048634
C,L,L,L,L,0.048592
C,L,L,L,L,0.04855
C,L,L,L,L,0.048508
C,L,L,L,L,0.048466
C,L,L,L,L,0.048424
C,L,L,L,L,0.048382
C,L,L,L,L,0.04834
C,L,L,L,L,0.048298
C,L,L,L,L,0.048256
C,L,L,L,L,0.048214
C,L,L,L,L,0.048172
C,L,L,L,L,0.04813
C,L,L,L,L,0.048088
C,L,L,L,L,0.048046
C,L,L,L,L,0.048004
C,L,L,L,L,0.047962
C,L,L,L,L,0.04792
C,L,L,L,L,0.047878
C,L,L,L,L,0.047836
C,L,L,L,L,0.047794
C,L,L,L,L,0.047752
C,L,L,L,L,0.04771
C,L,L,L,L,0.047668
C,L,L,L,L,0.047626
C,L,L,L,L,0.047584
C,L,L,L,L,0.047542
C,L,L,L,L,0.0475
C,L,L,L,L,0.047458
C,L,L,L,L,0.047416
C,L,L,L,L,0.047374
C,L,L,L,L,0.047332
C,L,L,L,L,0.04729
C,L,L,L,L,0.047248
C,L,L,L,L,0.047206
C,L,L,L,L,0.047164
C,L,L,L,L,0.047122
C,L,L,L,L,0.04708
C,L,L,L,L,0.047037999999999996
C,L,L,L,L,0.046996
C,L,L,L,L,0.046954
C,L,L,L,L,0.046912
C,L,L,L,L,0.04687
C,L,L,L,L,0.046828
C,L,L,L,L,0.046786
C,L,L,L,L,0.046744
C,L,L,L,L,0.046702
C,L,L,L,L,0.04666
C,L,L,L,L,0.046618
C,L,L,L,L,0.046576
C,L,L,L,L,0.046534
C,L,L,L,L,0.046492
C,L,L,L,L,0.04645
C,L,L,L,L,0.046408
C,L,L,L,L,0.046366
C,L,L,L,L,0.046324
C,L,L,L,L,0.046282
C,L,L,L,L,0.04624
C,L,L,L,L,0.046198
C,L,L,L,L,0.046156
C,L,L,L,L,0.046114
C,L,L,L,L,0.046072
C,L,L,L,L,0.04603
C,L,L,L,L,0.045988
C,L,L,L,L,0.045946
C,L,L,L,L,0.045904
C,L,L,L,L,0.045862
C,L,L,L,L,0.04582
C,L,L,L,L,0.045778
C,L,L,L,L,0.045736
C,L,L,L,L,0.045694
C,L,L,L,L,0.045652
C,L,L,L,L,0.04561
C,L,L,L,L,0.045568
C,L,L,L,L,0.045526
C,L,L,L,L,0.045484
C,L,L,L,L,0.045442
C,L,L,L,L,0.0454
C,L,L,L,L,0.045358
C,L,L,L,L,0.045316
C,L,L,L,L,0.045274
C,L,L,L,L,0.045232
C,L,L,L,L,0.04519
C,L,L,L,L,0.045148
C,L,L,L,L,0.045106
C,L,L,L,L,0.045064
C,L,L,L,L,0.045022
C,L,L,L,L,0.04498
C,L,L,L,L,0.044938
C,L,L,L,L,0.044896
C,L,L,L,L,0.044854
C,L,L,L,L,0.044812
C,L,L,L,L,0.04477
C,L,L,L,L,0.044728
C,L,L,L,L,0.044686
C,L,L,L,L,0.044644
C,L,L,L,L,0.044602
C,L,L,L,L,0.04456
C,L,L,L,L,0.044518
C,L,L,L,L,0.044476
C,L,L,L,L,0.044434
C,L,L,L,L,0.044392
C,L,L,L,L,0.04435
C,L,L,L,L,0.044308
C,L,L,L,L,0.044266
C,L,L,L,L,0.044224
C,L,L,L,L,0.044182
C,L,L,L,L,0.04414
C,L,L,L,L,0.044098
C,L,L,L,L,0.044056
C,L,L,L,L,0.044014
C,L,L,L,L,0.043972
C,L,L,L,L,0.04393
C,L,L,L,L,0.043887999999999996
C,L,L,L,L,0.043846
C,L,L,L,L,0.043804
C,L,L,L,L,0.043762
C,L,L,L,L,0.04372
C,L,L,L,L,0.043678
C,L,L,L,L,0.043636
C,L,L,L,L,0.043594
C,L,L,L,L,0.043552
C,L,L,L,L,0.04351
C,L,L,L,L,0.043468
C,L,L,L,L,0.043426
C,L,L,L,L,0.043384
C,L,L,L,L,0.043342
C,L,L,L,L,0.0433
C,L,L,L,L,0.043258
C,L,L,L,L,0.043216
C,L,L,L,L,0.043174
C,L,L,L,L,0.043132
C,L,L,L,L,0.043089999999999996
C,L,L,L,L,0.043048
C,L,L,L,L,0.043006
C,L,L,L,L,0.042964
C,L,L,L,L,0.042922
C,L,L,L,L,0.04288
C,L,L,L,L,0.042838
C,L,L,L,L,0.042796
C,L,L,L,L,0.042754
C,L,L,L,L,0.042712
C,L,L,L,L,0.04267
C,L,L,L,L,0.042628
C,L,L,L,L,0.042586
C,L,L,L,L,0.042544
C,L,L,L,L,0.042502
C,L,L,L,L,0.04246
C,L,L,L,L,0.042418
C,L,L,L,L,0.042376
C,L,L,L,L,0.042334
C,L,L,L,L,0.042291999999999996
C,L,L,L,L,0.04225
C,L,L,L,L,0.042208
C,L,L,L,L,0.042166
C,L,L,L,L,0.042124
C,L,L,L,L,0.042082
C,L,L,L,L,0.04204
C,L,L,L,L,0.041998
C,L,L,L,L,0.041956
C,L,L,L,L,0.041914
C,L,L,L,L,0.041872
C,L,L,L,L,0.04183
C,L,L,L,L,0.041788
C,L,L,L,L,0.041746
C,L,L,L,L,0.041704
C,L,L,L,L,0.041662
C,L,L,L,L,0.04162
C,L,L,L,L,0.041578
C,L,L,L,L,0.041536
C,L,L,L,L,0.041493999999999996
C,L,L,L,L,0.041452
C,L,L,L,L,0.04141
C,L,L,L,L,0.041368
C,L,L,L,L,0.041326
C,L,L,L,L,0.041284
C,L,L,L,L,0.041242
C,L,L,L,L,0.0412
C,L,L,L,L,0.041158
C,L,L,L,L,0.041116
C,L,L,L,L,0.041074
C,L,L,L,L,0.041032
C,L,L,L,L,0.04099
C,L,L,L,L,0.040948
C,L,L,L,L,0.040906
C,L,L,L,L,0.040864
C,L,L,L,L,0.040822
C,L,L,L,L,0.04078
C,L,L,L,L,0.040737999999999996
C,L,L,L,L,0.040695999999999996
C,L,L,L,L,0.040654
C,L,L,L,L,0.040612
C,L,L,L,L,0.04057
C,L,L,L,L,0.040528
C,L,L,L,L,0.040486
C,L,L,L,L,0.040444
C,L,L,L,L,0.040402
C,L,L,L,L,0.04036
C,L,L,L,L,0.040318
C,L,L,L,L,0.040276
C,L,L,L,L,0.040234
C,L,L,L,L,0.040192
C,L,L,L,L,0.04015
C,L,L,L,L,0.040108
C,L,L,L,L,0.040066
C,L,L,L,L,0.040024
C,L,L,L,L,0.039982
C,L,L,L,L,0.039939999999999996
C,L,L,L,L,0.039897999999999996
C,L,L,L,L,0.039856
C,L,L,L,L,0.039814
C,L,L,L,L,0.039772
C,L,L,L,L,0.03973
C,L,L,L,L,0.039688
C,L,L,L,L,0.039646
C,L,L,L,L,0.039604
C,L,L,L,L,0.039562
C,L,L,L,L,0.03952
C,L,L,L,L,0.039478
C,L,L,L,L,0.039436
C,L,L,L,L,0.039394
C,L,L,L,L,0.039352
C,L,L,L,L,0.03931
C,L,L,L,L,0.039268
C,L,L,L,L,0.039226
C,L,L,L,L,0.039184
C,L,L,L,L,0.039141999999999996
C,L,L,L,L,0.039099999999999996
C,L,L,L,L,0.039058
C,L,L,L,L,0.039016
C,L,L,L,L,0.038974
C,L,L,L,L,0.038932
C,L,L,L,L,0.03889
C,L,L,L,L,0.038848
C,L,L,L,L,0.038806
C,L,L,L,L,0.038764
C,L,L,L,L,0.038722
C,L,L,L,L,0.03868
C,L,L,L,L,0.038638
C,L,L,L,L,0.038596
C,L,L,L,L,0.038554
C,L,L,L,L,0.038512
C,L,L,L,L,0.03847
C,L,L,L,L,0.038428
C,L,L,L,L,0.038385999999999997
C,L,L,L,L,0.038343999999999996
C,L,L,L,L,0.038301999999999996
C,L,L,L,L,0.03826
C,L,L,L,L,0.038218
C,L,L,L,L,0.038176
C,L,L,L,L,0.038134
C,L,L,L,L,0.038092
C,L,L,L,L,0.03805
C,L,L,L,L,0.038008
C,L,L,L,L,0.037966
C,L,L,L,L,0.037924
C,L,L,L,L,0.037882
C,L,L,L,L,0.03784
C,L,L,L,L,0.037798
C,L,L,L,L,0.037756
C,L,L,L,L,0.037714
C,L,L,L,L,0.037672
C,L,L,L,L,0.03763
C,L,L,L,L,0.037587999999999996
C,L,L,L,L,0.037545999999999996
C,L,L,L,L,0.037503999999999996
C,L,L,L,L,0.037461999999999995
C,L,L,L,L,0.037419999999999995
C,L,L,L,L,0.037377999999999995
C,L,L,L,L,0.037335999999999994
C,L,L,L,L,0.037293999999999994
C,L,L,L,L,0.03725199999999999
C,L,L,L,L,0.03720999999999999
C,L,L,L,L,0.03716799999999999
C,L,L,L,L,0.03712599999999999
C,L,L,L,L,0.03708399999999999
C,L,L,L,L,0.037042000000000005
C,L,L,L,L,0.037000000000000005
C,L,L,L,L,0.036958000000000005
C,L,L,L,L,0.036916000000000004
C,L,L,L,L,0.036874000000000004
C,L,L,L,L,0.036832000000000004
C,L,L,L,L,0.03679
C,L,L,L,L,0.036748
C,L,L,L,L,0.036706
C,L,L,L,L,0.036664
C,L,L,L,L,0.036622
C,L,L,L,L,0.03658
C,L,L,L,L,0.036538
C,L,L,L,L,0.036496
C,L,L,L,L,0.036454
C,L,L,L,L,0.036412
C,L,L,L,L,0.03637
C,L,L,L,L,0.036328
C,L,L,L,L,0.036286
C,L,L,L,L,0.036244
C,L,L,L,L,0.036202
C,L,L,L,L,0.03616
C,L,L,L,L,0.036118
C,L,L,L,L,0.036076
C,L,L,L,L,0.036034
C,L,L,L,L,0.035991999999999996
C,L,L,L,L,0.035949999999999996
C,L,L,L,L,0.035907999999999995
C,L,L,L,L,0.035865999999999995
C,L,L,L,L,0.035823999999999995
C,L,L,L,L,0.035781999999999994
C,L,L,L,L,0.035739999999999994
C,L,L,L,L,0.035697999999999994
C,L,L,L,L,0.03565599999999999
C,L,L,L,L,0.03561399999999999
C,L,L,L,L,0.03557199999999999
C,L,L,L,L,0.03552999999999999
C,L,L,L,L,0.03548799999999999
C,L,L,L,L,0.035446000000000005
C,L,L,L,L,0.035404000000000005
C,L,L,L,L,0.035362000000000005
C,L,L,L,L,0.035320000000000004
C,L,L,L,L,0.035278000000000004
C,L,L,L,L,0.035236
C,L,L,L,L,0.035194
C,L,L,L,L,0.035152
C,L,L,L,L,0.03511
C,L,L,L,L,0.035068
C,L,L,L,L,0.035026
C,L,L,L,L,0.034984
C,L,L,L,L,0.034942
C,L,L,L,L,0.0349
C,L,L,L,L,0.034858
C,L,L,L,L,0.034816
C,L,L,L,L,0.034774
C,L,L,L,L,0.034732
C,L,L,L,L,0.03469
C,L,L,L,L,0.034648
C,L,L,L,L,0.034606
C,L,L,L,L,0.034564
C,L,L,L,L,0.034522
C,L,L,L,L,0.03448
C,L,L,L,L,0.034437999999999996
C,L,L,L,L,0.034395999999999996
C,L,L,L,L,0.034353999999999996
C,L,L,L,L,0.034311999999999995
C,L,L,L,L,0.034269999999999995
C,L,L,L,L,0.034227999999999995
C,L,L,L,L,0.034185999999999994
C,L,L,L,L,0.034143999999999994
C,L,L,L,L,0.03410199999999999
C,L,L,L,L,0.03405999999999999
C,L,L,L,L,0.03401799999999999
C,L,L,L,L,0.03397599999999999
C,L,L,L,L,0.03393399999999999
C,L,L,L,L,0.033892000000000005
C,L,L,L,L,0.033850000000000005
C,L,L,L,L,0.033808000000000005
C,L,L,L,L,0.033766000000000004
C,L,L,L,L,0.033724000000000004
C,L,L,L,L,0.033682000000000004
C,L,L,L,L,0.03364
C,L,L,L,L,0.033598
C,L,L,L,L,0.033556
C,L,L,L,L,0.033514
C,L,L,L,L,0.033472
C,L,L,L,L,0.03343
C,L,L,L,L,0.033388
C,L,L,L,L,0.033346
C,L,L,L,L,0.033304
C,L,L,L,L,0.033262
C,L,L,L,L,0.03322
C,L,L,L,L,0.033178
C,L,L,L,L,0.033136
C,L,L,L,L,0.033094
C,L,L,L,L,0.033052
C,L,L,L,L,0.03301
C,L,L,L,L,0.032968
C,L,L,L,L,0.032926
C,L,L,L,L,0.032884
C,L,L,L,L,0.032841999999999996
C,L,L,L,L,0.032799999999999996
C,L,L,L,L,0.032757999999999995
C,L,L,L,L,0.032715999999999995
C,L,L,L,L,0.032673999999999995
C,L,L,L,L,0.032631999999999994
C,L,L,L,L,0.032589999999999994
C,L,L,L,L,0.032547999999999994
C,L,L,L,L,0.03250599999999999
C,L,L,L,L,0.03246399999999999
C,L,L,L,L,0.03242199999999999
C,L,L,L,L,0.03237999999999999
C,L,L,L,L,0.03233799999999999
C,L,L,L,L,0.032296000000000005
C,L,L,L,L,0.032254000000000005
C,L,L,L,L,0.032212000000000005
C,L,L,L,L,0.032170000000000004
C,L,L,L,L,0.032128000000000004
C,L,L,L,L,0.032086
C,L,L,L,L,0.032044
C,L,L,L,L,0.032002
C,L,L,L,L,0.03196
C,L,L,L,L,0.031918
C,L,L,L,L,0.031876
C,L,L,L,L,0.031834
C,L,L,L,L,0.031792
C,L,L,L,L,0.03175
C,L,L,L,L,0.031708
C,L,L,L,L,0.031666
C,L,L,L,L,0.031624
C,L,L,L,L,0.031582
C,L,L,L,L,0.03154
C,L,L,L,L,0.031498
C,L,L,L,L,0.031456
C,L,L,L,L,0.031414
C,L,L,L,L,0.031372
C,L,L,L,L,0.03133
C,L,L,L,L,0.031287999999999996
C,L,L,L,L,0.031245999999999996
C,L,L,L,L,0.031203999999999996
C,L,L,L,L,0.031161999999999995
C,L,L,L,L,0.031119999999999995
C,L,L,L,L,0.031077999999999995
C,L,L,L,L,0.031035999999999994
C,L,L,L,L,0.030993999999999994
C,L,L,L,L,0.030951999999999993
C,L,L,L,L,0.030909999999999993
C,L,L,L,L,0.030867999999999993
C,L,L,L,L,0.030825999999999992
C,L,L,L,L,0.030783999999999992
C,L,L,L,L,0.03074199999999999
C,L,L,L,L,0.030700000000000005
C,L,L,L,L,0.030658000000000005
C,L,L,L,L,0.030616000000000004
C,L,L,L,L,0.030574000000000004
C,L,L,L,L,0.030532000000000004
C,L,L,L,L,0.030490000000000003
C,L,L,L,L,0.030448000000000003
C,L,L,L,L,0.030406000000000002
C,L,L,L,L,0.030364000000000002
C,L,L,L,L,0.030322
C,L,L,L,L,0.03028
C,L,L,L,L,0.030238
C,L,L,L,L,0.030196
C,L,L,L,L,0.030154
C,L,L,L,L,0.030112
C,L,L,L,L,0.03007
C,L,L,L,L,0.030028
C,L,L,L,L,0.029986
C,L,L,L,L,0.029944
C,L,L,L,L,0.029901999999999998
C,L,L,L,L,0.029859999999999998
C,L,L,L,L,0.029817999999999997
C,L,L,L,L,0.029775999999999997
C,L,L,L,L,0.029733999999999997
C,L,L,L,L,0.029691999999999996
C,L,L,L,L,0.029649999999999996
C,L,L,L,L,0.029607999999999995
C,L,L,L,L,0.029565999999999995
C,L,L,L,L,0.029523999999999995
C,L,L,L,L,0.029481999999999994
C,L,L,L,L,0.029439999999999994
C,L,L,L,L,0.029397999999999994
C,L,L,L,L,0.029355999999999993
C,L,L,L,L,0.029313999999999993
C,L,L,L,L,0.029271999999999992
C,L,L,L,L,0.029229999999999992
C,L,L,L,L,0.02918799999999999
C,L,L,L,L,0.02914599999999999
C,L,L,L,L,0.029104000000000005
C,L,L,L,L,0.029062000000000004
C,L,L,L,L,0.029020000000000004
C,L,L,L,L,0.028978000000000004
C,L,L,L,L,0.028936000000000003
C,L,L,L,L,0.028894000000000003
C,L,L,L,L,0.028852000000000003
C,L,L,L,L,0.028810000000000002
C,L,L,L,L,0.028768000000000002
C,L,L,L,L,0.028726
C,L,L,L,L,0.028684
C,L,L,L,L,0.028642
C,L,L,L,L,0.0286
C,L,L,L,L,0.028558
C,L,L,L,L,0.028516
C,L,L,L,L,0.028474
C,L,L,L,L,0.028432
C,L,L,L,L,0.02839
C,L,L,L,L,0.028347999999999998
C,L,L,L,L,0.028305999999999998
C,L,L,L,L,0.028263999999999997
C,L,L,L,L,0.028221999999999997
C,L,L,L,L,0.028179999999999997
C,L,L,L,L,0.028137999999999996
C,L,L,L,L,0.028095999999999996
C,L,L,L,L,0.028053999999999996
C,L,L,L,L,0.028011999999999995
C,L,L,L,L,0.027969999999999995
C,L,L,L,L,0.027927999999999994
C,L,L,L,L,0.027885999999999994
C,L,L,L,L,0.027843999999999994
C,L,L,L,L,0.027801999999999993
C,L,L,L,L,0.027759999999999993
C,L,L,L,L,0.027717999999999993
C,L,L,L,L,0.027675999999999992
C,L,L,L,L,0.027633999999999992
C,L,L,L,L,0.02759199999999999
C,L,L,L,L,0.02754999999999999
C,L,L,L,L,0.027508000000000005
C,L,L,L,L,0.027466000000000004
C,L,L,L,L,0.027424000000000004
C,L,L,L,L,0.027382000000000004
C,L,L,L,L,0.027340000000000003
C,L,L,L,L,0.027298000000000003
C,L,L,L,L,0.027256000000000002
C,L,L,L,L,0.027214000000000002
C,L,L,L,L,0.027172
C,L,L,L,L,0.02713
C,L,L,L,L,0.027088
C,L,L,L,L,0.027046
C,L,L,L,L,0.027004
C,L,L,L,L,0.026962
C,L,L,L,L,0.02692
C,L,L,L,L,0.026878
C,L,L,L,L,0.026836
C,L,L,L,L,0.026794
C,L,L,L,L,0.026751999999999998
